Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,91365804.0,3.4011647701263428,14.82,3.3594324588775635,13.46
0,11055262284.0,0.7575433850288391,54.18,0.6904037594795227,46.39
10,120694227084.0,0.3469296097755432,79.98,0.3636394441127777,62.71
20,230333191884.0,0.21437139809131622,83.58,0.317664235830307,64.88
30,339972156684.0,0.20545928180217743,86.28,0.3185272514820099,65.95
40,449611121484.0,0.16049383580684662,87.0,0.3375031650066376,66.28
50,559250086284.0,0.15040835738182068,89.0,0.34409162402153015,66.71
60,668889051084.0,0.1888304203748703,89.06,0.3495418429374695,67.01
70,778528015884.0,0.17491286993026733,90.66,0.35763630270957947,67.18
80,888166980684.0,0.16115662455558777,90.84,0.3739510178565979,67.33
90,997805945484.0,0.12224229425191879,91.54,0.3884066045284271,67.68
100,1107444910284.0,0.13094940781593323,92.42,0.3927006423473358,67.69
101,1107444910284.0,0.12977516651153564,92.12,0.3927006423473358,67.69
