Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195042160.0,1.0580083131790161,82.62,1.052731990814209,79.79
0,23600101360.0,0.24059253931045532,97.16,0.22804005444049835,92.05
10,257650693360.0,0.07605971395969391,98.76,0.11019046604633331,92.82
20,491701285360.0,0.05544870346784592,98.98,0.1149996891617775,93.18
30,725751877360.0,0.04515570402145386,99.22,0.10860920697450638,93.37
40,959802469360.0,0.03390468284487724,99.38,0.10840557515621185,93.54
50,1193853061360.0,0.037390146404504776,99.46,0.1134907528758049,93.61
60,1427903653360.0,0.03819112107157707,99.6,0.11187060177326202,93.69
70,1661954245360.0,0.02791459485888481,99.64,0.10453572124242783,93.75
80,1896004837360.0,0.033545512706041336,99.7,0.110210120677948,93.83
90,2130055429360.0,0.023847023025155067,99.64,0.11505286395549774,93.83
100,2364106021360.0,0.026761502027511597,99.8,0.11930160969495773,93.93
101,2364106021360.0,0.029358092695474625,99.78,0.11930160224437714,93.93
