Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,461943280.0,1.9569157361984253,60.48,1.716098427772522,54.48
0,55895136880.0,0.49254921078681946,87.68,0.45516911149024963,70.31
10,610227072880.0,0.15831732749938965,93.38,0.33247148990631104,73.29
20,1164559008880.0,0.14974334836006165,95.3,0.362958699464798,73.84
30,1718890944880.0,0.10852257162332535,96.44,0.37824979424476624,74.32
40,2273222880880.0,0.10503573715686798,97.42,0.4139479398727417,74.5
50,2827554816880.0,0.11034315079450607,97.32,0.4257226288318634,74.69
60,3381886752880.0,0.08554986119270325,98.02,0.43644779920578003,74.76
70,3936218688880.0,0.09600008279085159,97.9,0.46092408895492554,74.78
80,4490550624880.0,0.10899917036294937,98.56,0.46560126543045044,74.73
90,5044882560880.0,0.10008905827999115,98.54,0.5029550790786743,74.78
100,5599214496880.0,0.08480463176965714,99.04,0.5236204862594604,74.85
101,5599214496880.0,0.0782562866806984,98.92,0.5236204266548157,74.85
