Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102926240.0,1.4583827257156372,16.02,1.431681752204895,17.1
0,12454075040.0,0.41734087467193604,68.68,0.42545390129089355,67.18
10,135965563040.0,0.19874948263168335,81.12,0.2983383536338806,78.91
20,259477051040.0,0.22834226489067078,85.7,0.28106895089149475,83.09
30,382988539040.0,0.20592612028121948,88.92,0.23412202298641205,85.72
40,506500027040.0,0.22160790860652924,92.0,0.35841745138168335,87.69
50,630011515040.0,0.1511964052915573,94.02,0.29088088870048523,88.6
60,753523003040.0,0.14119672775268555,94.66,0.3144903779029846,89.36
70,877034491040.0,0.1465366780757904,95.52,0.37579530477523804,89.67
80,1000545979040.0,0.21894559264183044,96.4,0.40892621874809265,89.91
90,1124057467040.0,0.17070697247982025,96.98,0.2977699041366577,90.67
100,1247568955040.0,0.1059560626745224,97.22,0.24904443323612213,90.67
101,1247568955040.0,0.10253436118364334,97.24,0.24904443323612213,90.67
