Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,506260432.0,0.6742739081382751,93.6,0.5399661660194397,88.49
0,61257512272.0,0.1110498383641243,98.28,0.13270045816898346,92.66
10,668770030672.0,0.046943798661231995,99.34,0.10611087828874588,93.4
20,1276282549072.0,0.04365621134638786,99.42,0.11025658994913101,93.63
30,1883795067472.0,0.04065733030438423,99.58,0.10943329334259033,93.75
40,2491307585872.0,0.03579574450850487,99.68,0.11303059011697769,93.9
50,3098820104272.0,0.032924357801675797,99.52,0.1421223133802414,93.87
60,3706332622672.0,0.03337705507874489,99.76,0.12474891543388367,93.94
70,4313845141072.0,0.04209853336215019,99.74,0.1337468922138214,93.96
80,4921357659472.0,0.028288424015045166,99.88,0.1525585949420929,94.03
90,5528870177872.0,0.02123008482158184,99.76,0.13108216226100922,94.03
100,6136382696272.0,0.047193728387355804,99.88,0.1223694384098053,94.02
101,6136382696272.0,0.028138112276792526,99.7,0.12236947566270828,94.02
