Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,201817584.0,1.7813704013824463,53.62,1.384987711906433,50.13
0,24419927664.0,0.7147781848907471,75.74,0.6935786604881287,62.53
10,266601028464.0,0.33025622367858887,83.46,0.5915592908859253,67.26
20,508782129264.0,0.27636420726776123,86.9,0.5738454461097717,68.29
30,750963230064.0,0.272024929523468,90.3,0.5286742448806763,69.37
40,993144330864.0,0.20144549012184143,91.72,0.5805590748786926,69.56
50,1235325431664.0,0.2493300586938858,92.82,0.6562099456787109,69.9
60,1477506532464.0,0.23205338418483734,93.66,0.5835500359535217,70.3
70,1719687633264.0,0.24221396446228027,94.86,0.6391998529434204,70.71
80,1961868734064.0,0.201817587018013,95.26,0.677692711353302,70.49
90,2204049834864.0,0.2529338598251343,95.5,0.8124755620956421,70.59
100,2446230935664.0,0.2171751856803894,96.8,0.7887718677520752,70.37
101,2446230935664.0,0.23518136143684387,96.6,0.7887718677520752,70.37
