Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227753728.0,1.3414050340652466,81.24,1.0723518133163452,66.34
0,27558201088.0,0.4131958782672882,92.82,0.4156832993030548,72.08
10,300862674688.0,0.17315343022346497,95.8,0.4396863281726837,73.58
20,574167148288.0,0.14701637625694275,96.5,0.4681272804737091,74.08
30,847471621888.0,0.14040711522102356,97.18,0.5107290744781494,74.21
40,1120776095488.0,0.14608383178710938,97.78,0.4710472524166107,74.1
50,1394080569088.0,0.09661011397838593,98.36,0.511701762676239,74.22
60,1667385042688.0,0.1419239193201065,98.46,0.5175400376319885,74.27
70,1940689516288.0,0.12667641043663025,98.86,0.617997407913208,74.22
80,2213993989888.0,0.1429833173751831,98.82,0.5920759439468384,74.09
90,2487298463488.0,0.12096185982227325,98.9,0.5814200043678284,74.18
100,2760602937088.0,0.0996948629617691,99.28,0.5852493047714233,74.2
101,2760602937088.0,0.10726252943277359,99.12,0.5852492451667786,74.2
