Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128567440.0,2.1793978214263916,4.38,2.175250768661499,4.37
0,15556660240.0,0.9316924214363098,19.86,0.9369477033615112,20.05
10,169837588240.0,0.3848602771759033,60.14,0.5039185881614685,52.69
20,324118516240.0,0.2907634973526001,70.1,0.47817572951316833,59.71
30,478399444240.0,0.2986127436161041,76.22,0.5263229608535767,62.92
40,632680372240.0,0.2765924334526062,79.52,0.5800796747207642,65.08
50,786961300240.0,0.2702428102493286,81.92,0.6965150237083435,66.27
60,941242228240.0,0.23736467957496643,84.38,0.6347670555114746,67.65
70,1095523156240.0,0.28508898615837097,86.5,0.638958752155304,68.05
80,1249804084240.0,0.3145466446876526,87.06,0.6404903531074524,68.63
90,1404085012240.0,0.2753596305847168,88.86,0.7782664895057678,68.7
100,1558365940240.0,0.28192320466041565,90.06,0.6150444746017456,69.01
101,1558365940240.0,0.31236815452575684,90.0,0.6150444746017456,69.01
