Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,372965424.0,2.2786002159118652,36.18,2.126110076904297,36.42
0,45128816304.0,0.7365239262580872,70.56,0.6869147419929504,61.63
10,492687325104.0,0.2601128816604614,82.86,0.4407055079936981,68.73
20,940245833904.0,0.20822656154632568,87.04,0.47731587290763855,70.15
30,1387804342704.0,0.22479604184627533,89.42,0.4351329505443573,71.12
40,1835362851504.0,0.2683490514755249,90.88,0.5252631902694702,71.92
50,2282921360304.0,0.242071270942688,92.0,0.5603723526000977,71.98
60,2730479869104.0,0.2536664307117462,93.0,0.6264680027961731,72.41
70,3178038377904.0,0.25234100222587585,93.8,0.5663718581199646,72.45
80,3625596886704.0,0.19449584186077118,95.42,0.5872870087623596,72.54
90,4073155395504.0,0.23382093012332916,95.52,0.5193396806716919,72.78
100,4520713904304.0,0.2338757961988449,96.46,0.6481803059577942,72.79
101,4520713904304.0,0.23561470210552216,95.94,0.6481803059577942,72.79
