Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176669680.0,4.914757251739502,15.62,5.013328552246094,11.84
0,21377031280.0,1.2053743600845337,69.96,1.1796207427978516,51.96
10,233380647280.0,0.3292616307735443,96.56,0.3640328645706177,70.68
20,445384263280.0,0.17674048244953156,97.12,0.3171510398387909,71.49
30,657387879280.0,0.12971480190753937,97.7,0.315431147813797,71.7
40,869391495280.0,0.10576984286308289,98.36,0.32622262835502625,71.9
50,1081395111280.0,0.09917526692152023,98.02,0.33757051825523376,71.87
60,1293398727280.0,0.08644033223390579,98.38,0.355412095785141,71.98
70,1505402343280.0,0.07916959375143051,98.5,0.3548729419708252,72.08
80,1717405959280.0,0.07742064446210861,98.56,0.37634629011154175,71.94
90,1929409575280.0,0.07416121661663055,98.66,0.37812283635139465,72.02
100,2141413191280.0,0.07180708646774292,99.06,0.40107443928718567,72.12
101,2141413191280.0,0.08315394073724747,98.46,0.40107443928718567,72.12
