Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64116960.0,3.404146909713745,9.06,3.365283489227295,8.9
0,7758152160.0,1.1658189296722412,24.96,1.1374011039733887,24.45
10,84698504160.0,0.46586936712265015,57.88,0.5102512240409851,50.29
20,161638856160.0,0.27518483996391296,66.48,0.43821632862091064,55.36
30,238579208160.0,0.3232431411743164,70.62,0.47785067558288574,57.56
40,315519560160.0,0.24480654299259186,73.24,0.4338509738445282,59.3
50,392459912160.0,0.2727777063846588,75.9,0.4412117898464203,60.19
60,469400264160.0,0.23439759016036987,77.2,0.46285632252693176,61.3
70,546340616160.0,0.2562631666660309,79.0,0.46935224533081055,61.8
80,623280968160.0,0.21870946884155273,81.08,0.4532787799835205,62.26
90,700221320160.0,0.23442114889621735,82.76,0.4762674570083618,62.79
100,777161672160.0,0.22078807651996613,83.52,0.4916178584098816,63.08
101,777161672160.0,0.232375368475914,83.12,0.4916178584098816,63.08
