Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175268800.0,0.3592485785484314,96.94,0.48423871397972107,90.51
0,21207524800.0,0.05409402772784233,99.56,0.12984976172447205,93.43
10,231530084800.0,0.0607457160949707,99.58,0.1751789003610611,93.34
20,441852644800.0,0.03237332031130791,99.66,0.19132263958454132,93.34
30,652175204800.0,0.05703429505228996,99.64,0.189249187707901,93.5
40,862497764800.0,0.0364462211728096,99.64,0.19077527523040771,93.4
50,1072820324800.0,0.04611910879611969,99.54,0.2171352207660675,93.36
60,1283142884800.0,0.026390036568045616,99.72,0.20741450786590576,93.4
70,1493465444800.0,0.02903781272470951,99.88,0.21289396286010742,93.5
80,1703788004800.0,0.03916117176413536,99.76,0.1997765451669693,93.51
90,1914110564800.0,0.03854954615235329,99.8,0.20662438869476318,93.48
100,2124433124800.0,0.037225574254989624,99.78,0.19905108213424683,93.46
101,2124433124800.0,0.03400254249572754,99.8,0.19905108213424683,93.46
