Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,79141200.0,0.5941804647445679,20.22,0.5825870633125305,21.17
0,9576085200.0,0.5358150601387024,23.04,0.5252077579498291,23.31
10,104545525200.0,0.25928211212158203,57.86,0.2633558213710785,57.54
20,199514965200.0,0.2143348902463913,65.68,0.24453215301036835,66.3
30,294484405200.0,0.23964755237102509,65.68,0.33558884263038635,66.32
40,389453845200.0,0.5560384392738342,66.94,0.6937368512153625,66.79
50,484423285200.0,0.4410698413848877,70.46,0.7042726278305054,70.13
60,579392725200.0,0.44812676310539246,72.44,0.7911750078201294,72.22
70,674362165200.0,0.4086378514766693,76.0,0.6525631546974182,74.57
80,769331605200.0,0.9603740572929382,77.74,1.0305733680725098,75.15
90,864301045200.0,0.7272716760635376,79.34,0.9255415201187134,77.29
100,959270485200.0,0.8592120409011841,80.58,0.9710124135017395,78.49
101,959270485200.0,0.8711304664611816,81.1,0.9710124135017395,78.49
