Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89676648.0,5.129677772521973,0.94,5.106433391571045,1.0
0,10850874408.0,2.304166555404663,0.96,2.2739367485046387,1.05
10,118462852008.0,0.39631736278533936,1.1,0.4414340555667877,1.0
20,226074829608.0,0.15714626014232635,1.4,0.29113802313804626,1.0
30,333686807208.0,0.07981604337692261,1.4,0.2639889121055603,1.0
40,441298784808.0,0.050111088901758194,1.4,0.26919376850128174,1.0
50,548910762408.0,0.035686980932950974,1.4,0.26276060938835144,1.0
60,656522740008.0,0.037537407130002975,1.4,0.25639304518699646,1.0
70,764134717608.0,0.028744319453835487,1.4,0.2563488483428955,1.0
80,871746695208.0,0.031776249408721924,1.4,0.2706716060638428,1.0
90,979358672808.0,0.025532139465212822,1.4,0.25635936856269836,1.0
100,1086970650408.0,0.026911210268735886,1.4,0.26084813475608826,1.0
101,1086970650408.0,0.02691006474196911,1.4,0.26084813475608826,1.0
