Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163398144.0,0.4170020818710327,96.56,0.4153892695903778,91.27
0,19771175424.0,0.30091461539268494,99.02,0.30017781257629395,93.55
10,215848948224.0,0.12521393597126007,98.6,0.12815187871456146,93.57
20,411926721024.0,0.07385604828596115,98.7,0.1001972034573555,93.55
30,608004493824.0,0.060744207352399826,98.6,0.10581640154123306,93.47
40,804082266624.0,0.055158089846372604,98.88,0.11064546555280685,93.51
50,1000160039424.0,0.04506959766149521,98.82,0.11268116533756256,93.64
60,1196237812224.0,0.05357598513364792,99.1,0.11730288714170456,93.67
70,1392315585024.0,0.04640118405222893,99.34,0.1257159560918808,93.71
80,1588393357824.0,0.044371720403432846,99.3,0.13339625298976898,93.73
90,1784471130624.0,0.04556570202112198,99.38,0.12314005196094513,93.73
100,1980548903424.0,0.031636111438274384,99.48,0.12969540059566498,93.76
101,1980548903424.0,0.04602549225091934,99.32,0.1296953707933426,93.76
