Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143831952.0,7.802797794342041,1.32,7.883570194244385,1.17
0,17403666192.0,2.93979549407959,3.08,3.0200202465057373,2.66
10,190002008592.0,0.3424966037273407,25.34,0.5572739839553833,18.12
20,362600350992.0,0.18200649321079254,34.7,0.4658380150794983,25.67
30,535198693392.0,0.2581416070461273,41.6,0.5076131224632263,30.25
40,707797035792.0,0.3592437505722046,52.56,0.5588624477386475,39.99
50,880395378192.0,0.4148961007595062,67.4,0.582757830619812,50.3
60,1052993720592.0,0.40672338008880615,78.62,0.584205150604248,58.13
70,1225592062992.0,0.32985222339630127,85.62,0.5744622349739075,62.54
80,1398190405392.0,0.31549593806266785,88.96,0.6024333834648132,64.76
90,1570788747792.0,0.23170720040798187,91.32,0.594693660736084,65.91
100,1743387090192.0,0.2301696091890335,92.3,0.6515308022499084,66.77
101,1743387090192.0,0.21938373148441315,92.5,0.6515308022499084,66.77
