Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,341070832.0,0.14055505394935608,99.16,0.22807475924491882,93.6
0,41269570672.0,0.06048578396439552,99.8,0.12015484273433685,94.52
10,450554569072.0,0.025738300755620003,99.92,0.13365009427070618,94.61
20,859839567472.0,0.03054034896194935,99.86,0.14131635427474976,94.54
30,1269124565872.0,0.018259774893522263,99.88,0.12788613140583038,94.57
40,1678409564272.0,0.02657252922654152,99.92,0.1464754194021225,94.61
50,2087694562672.0,0.03412322700023651,99.88,0.16395510733127594,94.63
60,2496979561072.0,0.01877470873296261,99.9,0.14413246512413025,94.71
70,2906264559472.0,0.036795780062675476,99.94,0.15139664709568024,94.6
80,3315549557872.0,0.01806180737912655,99.86,0.16194374859333038,94.6
90,3724834556272.0,0.02000603638589382,99.94,0.1584860235452652,94.59
100,4134119554672.0,0.018080543726682663,99.92,0.15592040121555328,94.67
101,4134119554672.0,0.01862339861690998,99.94,0.15592040121555328,94.67
