Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,133155408.0,3.369101047515869,22.86,3.3741180896759033,23.94
0,16111804368.0,0.47985535860061646,79.24,0.434361070394516,79.25
10,175898293968.0,0.1921563446521759,91.48,0.2634187936782837,88.25
20,335684783568.0,0.13281667232513428,94.18,0.1934303194284439,89.87
30,495471273168.0,0.15235938131809235,94.98,0.13225312530994415,90.4
40,655257762768.0,0.1398433893918991,96.28,0.20439599454402924,90.97
50,815044252368.0,0.0939042940735817,97.3,0.13264751434326172,91.26
60,974830741968.0,0.12992574274539948,97.58,0.20499293506145477,91.57
70,1134617231568.0,0.07090604305267334,98.12,0.16274714469909668,91.63
80,1294403721168.0,0.05118275433778763,98.14,0.1339113563299179,91.85
90,1454190210768.0,0.09430669248104095,98.04,0.17241743206977844,91.82
100,1613976700368.0,0.06449630856513977,98.68,0.16841381788253784,91.8
101,1613976700368.0,0.10239474475383759,98.42,0.16841386258602142,91.8
