Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195158752.0,0.2678185701370239,99.4,0.2862316071987152,94.22
0,23614208992.0,0.17536786198616028,99.68,0.19442442059516907,94.57
10,257804711392.0,0.06925759464502335,99.8,0.11381914466619492,94.42
20,491995213792.0,0.047416359186172485,99.56,0.10678599774837494,94.45
30,726185716192.0,0.04187707602977753,99.6,0.11581529676914215,94.4
40,960376218592.0,0.03516266494989395,99.68,0.12836414575576782,94.38
50,1194566720992.0,0.030363768339157104,99.76,0.12686768174171448,94.35
60,1428757223392.0,0.029744533821940422,99.7,0.12962497770786285,94.41
70,1662947725792.0,0.03061044216156006,99.86,0.14179351925849915,94.36
80,1897138228192.0,0.024486858397722244,99.76,0.15034492313861847,94.44
90,2131328730592.0,0.02707221545279026,99.8,0.14850999414920807,94.3
100,2365519232992.0,0.029735997319221497,99.82,0.15188510715961456,94.48
101,2365519232992.0,0.023636944591999054,99.66,0.15188516676425934,94.48
