Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203713168.0,0.7798099517822266,90.46,0.6982346177101135,86.52
0,24649293328.0,0.23090589046478271,98.48,0.221808061003685,92.87
10,269105094928.0,0.061830293387174606,99.08,0.10374467819929123,93.61
20,513560896528.0,0.05273563414812088,99.08,0.10576504468917847,93.65
30,758016698128.0,0.04173670709133148,99.38,0.09606783092021942,93.76
40,1002472499728.0,0.03208911418914795,99.6,0.10029006004333496,93.81
50,1246928301328.0,0.031905826181173325,99.54,0.10314695537090302,93.92
60,1491384102928.0,0.03311876580119133,99.68,0.1145210713148117,93.99
70,1735839904528.0,0.030949417501688004,99.68,0.12041454762220383,94.0
80,1980295706128.0,0.03439635783433914,99.8,0.12782451510429382,94.07
90,2224751507728.0,0.02293744497001171,99.8,0.11004170030355453,94.07
100,2469207309328.0,0.021350037306547165,99.86,0.11886094510555267,94.1
101,2469207309328.0,0.02411685511469841,99.72,0.11886090040206909,94.1
