Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236226832.0,0.9578940272331238,85.76,0.8882559537887573,83.34
0,28583446672.0,0.11918400228023529,97.48,0.16657641530036926,91.77
10,312055645072.0,0.046377845108509064,99.06,0.11374571919441223,93.31
20,595527843472.0,0.03999893739819527,99.2,0.1235072985291481,93.43
30,879000041872.0,0.030906131491065025,99.54,0.12865625321865082,93.43
40,1162472240272.0,0.03918437287211418,99.6,0.1289064586162567,93.52
50,1445944438672.0,0.04576919227838516,99.64,0.11288623511791229,93.75
60,1729416637072.0,0.042565442621707916,99.76,0.14102262258529663,93.69
70,2012888835472.0,0.034464478492736816,99.76,0.14083661139011383,93.75
80,2296361033872.0,0.038838811218738556,99.8,0.13334041833877563,93.97
90,2579833232272.0,0.021018806844949722,99.82,0.1455296277999878,93.95
100,2863305430672.0,0.03854063153266907,99.84,0.12565891444683075,93.78
101,2863305430672.0,0.024378107860684395,99.84,0.12565894424915314,93.78
