Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,86437008.0,5.824930191040039,7.1,5.988348960876465,7.5
0,10458877968.0,0.9331355690956116,19.96,0.9749345183372498,19.67
10,114183287568.0,1.3359229564666748,39.16,1.733356237411499,36.59
20,217907697168.0,1.572580099105835,45.82,2.3093013763427734,41.26
30,321632106768.0,1.8236329555511475,50.76,2.0439186096191406,45.5
40,425356516368.0,1.879597783088684,54.2,2.389855146408081,48.49
50,529080925968.0,1.8165442943572998,57.52,2.839576244354248,50.03
60,632805335568.0,2.0773093700408936,59.84,2.7806811332702637,51.98
70,736529745168.0,2.0049259662628174,62.62,2.5419743061065674,53.3
80,840254154768.0,2.1973354816436768,64.2,3.0167839527130127,53.64
90,943978564368.0,1.920450210571289,65.7,2.377697229385376,54.85
100,1047702973968.0,2.031595468521118,68.14,2.499192476272583,55.92
101,1047702973968.0,1.9990919828414917,67.9,2.499192476272583,55.92
