Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64241696.0,4.454659461975098,1.48,4.47770881652832,1.47
0,1991492576.0,3.158874034881592,2.78,3.1518161296844482,2.86
10,21264001376.0,0.5424898862838745,19.86,0.5296443700790405,20.0
20,40536510176.0,0.5043954849243164,22.9,0.49077966809272766,22.71
30,59809018976.0,0.4533694386482239,27.18,0.4426155388355255,26.64
40,79081527776.0,0.366284042596817,38.8,0.3726482093334198,35.46
50,98354036576.0,0.3491806387901306,43.06,0.36082398891448975,39.74
60,117626545376.0,0.34525448083877563,43.98,0.36254870891571045,40.31
70,136899054176.0,0.3418833613395691,45.06,0.36336207389831543,41.22
80,156171562976.0,0.33343636989593506,48.24,0.3830234706401825,43.67
90,175444071776.0,0.31782612204551697,51.56,0.39187300205230713,45.63
100,194716580576.0,0.3206285536289215,52.24,0.39557015895843506,45.88
101,194716580576.0,0.3219367563724518,52.24,0.39557015895843506,45.88
