Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,182429040.0,2.3943557739257812,30.28,2.328336715698242,30.17
0,22073913840.0,1.0601065158843994,79.8,0.9151544570922852,64.7
10,240988761840.0,0.23275192081928253,92.3,0.4375733435153961,71.97
20,459903609840.0,0.174937441945076,94.48,0.5128952264785767,73.16
30,678818457840.0,0.14570969343185425,96.02,0.5181682109832764,73.84
40,897733305840.0,0.14602869749069214,96.5,0.5472128391265869,74.17
50,1116648153840.0,0.13125377893447876,97.24,0.5943707823753357,74.41
60,1335563001840.0,0.1276341825723648,97.54,0.5730987787246704,74.71
70,1554477849840.0,0.13269667327404022,98.4,0.5870625972747803,74.71
80,1773392697840.0,0.13562126457691193,98.36,0.6008697748184204,74.65
90,1992307545840.0,0.1124400720000267,98.72,0.6125902533531189,74.71
100,2211222393840.0,0.12610061466693878,99.0,0.7224270701408386,74.55
101,2211222393840.0,0.1486145406961441,98.82,0.7224270701408386,74.55
