Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,56411196.0,4.501951217651367,1.14,4.479840278625488,1.14
0,6825754716.0,1.2641677856445312,3.6,1.2477359771728516,3.79
10,74519189916.0,0.3198845088481903,22.3,0.33752045035362244,21.84
20,142212625116.0,0.2756606936454773,32.0,0.35487350821495056,29.96
30,209906060316.0,0.3209103047847748,37.86,0.425121545791626,35.08
40,277599495516.0,0.29870301485061646,44.68,0.45197445154190063,39.49
50,345292930716.0,0.25669658184051514,48.56,0.4415998160839081,43.4
60,412986365916.0,0.2598874568939209,53.32,0.45518648624420166,46.0
70,480679801116.0,0.22406822443008423,54.94,0.42089009284973145,48.83
80,548373236316.0,0.22101415693759918,58.36,0.4391404390335083,50.48
90,616066671516.0,0.2511693239212036,60.26,0.5009669661521912,52.01
100,683760106716.0,0.2725740075111389,63.28,0.4674491286277771,53.6
101,683760106716.0,0.29085657000541687,62.76,0.4674491286277771,53.6
