Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,199326048.0,0.39318472146987915,95.64,0.3603193759918213,91.13
0,24118451808.0,0.1743941456079483,97.96,0.18575039505958557,92.77
10,263309709408.0,0.0895322933793068,98.36,0.11716163903474808,93.23
20,502500967008.0,0.05838854983448982,98.54,0.1100209429860115,93.54
30,741692224608.0,0.05514960736036301,98.8,0.10432807356119156,93.57
40,980883482208.0,0.050330616533756256,98.86,0.11382828652858734,93.68
50,1220074739808.0,0.04814625903964043,98.94,0.10881298780441284,93.67
60,1459265997408.0,0.04479478299617767,98.98,0.10717007517814636,93.68
70,1698457255008.0,0.04229211062192917,99.32,0.10906088352203369,93.84
80,1937648512608.0,0.04248970001935959,99.2,0.11010413616895676,93.71
90,2176839770208.0,0.0456731840968132,99.38,0.12164407223463058,93.73
100,2416031027808.0,0.029347075149416924,99.24,0.1268315315246582,93.86
101,2416031027808.0,0.03523143380880356,99.28,0.126831516623497,93.86
