Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64068324.0,3.3486828804016113,8.7,3.3679563999176025,8.68
0,7752267204.0,1.118001937866211,24.34,1.1429377794265747,23.44
10,84634256004.0,0.4326317012310028,57.16,0.5360007882118225,49.64
20,161516244804.0,0.27832499146461487,64.84,0.46545979380607605,54.85
30,238398233604.0,0.29522132873535156,69.44,0.4476076066493988,57.75
40,315280222404.0,0.23748177289962769,72.26,0.47203367948532104,59.31
50,392162211204.0,0.2298988252878189,74.78,0.4923246204853058,60.45
60,469044200004.0,0.24807040393352509,76.8,0.512580931186676,61.04
70,545926188804.0,0.2151223123073578,79.6,0.5133803486824036,61.87
80,622808177604.0,0.2255009412765503,80.26,0.5264586210250854,62.4
90,699690166404.0,0.21455077826976776,82.44,0.5214606523513794,62.56
100,776572155204.0,0.19733329117298126,82.42,0.5164139270782471,62.86
101,776572155204.0,0.19175440073013306,82.78,0.5164139866828918,62.86
