Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,197877652.0,1.9681776762008667,67.72,2.124905824661255,50.08
0,23943195892.0,0.4153491258621216,95.54,0.46187371015548706,70.11
10,261396378292.0,0.14039866626262665,98.44,0.28670769929885864,71.87
20,498849560692.0,0.11526793241500854,98.16,0.29555830359458923,72.22
30,736302743092.0,0.08805300295352936,98.72,0.3050464987754822,72.42
40,973755925492.0,0.08711305260658264,98.62,0.31110304594039917,72.36
50,1211209107892.0,0.07196148484945297,98.6,0.33030545711517334,72.46
60,1448662290292.0,0.06623987853527069,98.7,0.33423057198524475,72.41
70,1686115472692.0,0.06582412868738174,98.92,0.3430318832397461,72.25
80,1923568655092.0,0.07089639455080032,99.2,0.3616451919078827,72.34
90,2161021837492.0,0.06678271293640137,99.26,0.35518723726272583,72.38
100,2398475019892.0,0.05619567260146141,99.24,0.3567914068698883,72.48
101,2398475019892.0,0.06938300281763077,99.28,0.3567914068698883,72.48
