Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,67785132.0,0.5467151999473572,85.9,0.5521035194396973,82.92
0,8202000972.0,0.1394529789686203,95.7,0.16140484809875488,90.74
10,89544159372.0,0.10523366183042526,97.0,0.20037776231765747,91.77
20,170886317772.0,0.1129518523812294,97.92,0.17441989481449127,92.0
30,252228476172.0,0.07860910147428513,97.8,0.2485121786594391,92.18
40,333570634572.0,0.08772511035203934,98.42,0.22740952670574188,92.24
50,414912792972.0,0.08932029455900192,98.4,0.2550407946109772,92.31
60,496254951372.0,0.08064310252666473,98.3,0.25019094347953796,92.44
70,577597109772.0,0.08022399246692657,98.6,0.24780327081680298,92.39
80,658939268172.0,0.0919346883893013,98.84,0.27038270235061646,92.59
90,740281426572.0,0.04878798872232437,99.06,0.24662169814109802,92.62
100,821623584972.0,0.06569743156433105,98.86,0.23847278952598572,92.68
101,821623584972.0,0.06674494594335556,98.7,0.23847278952598572,92.68
