Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236371408.0,1.149850845336914,84.32,1.0504226684570312,81.79
0,28600940368.0,0.09455649554729462,97.46,0.1374429315328598,91.74
10,312246629968.0,0.044336941093206406,99.06,0.114580899477005,93.31
20,595892319568.0,0.03809931129217148,99.06,0.12010917067527771,93.58
30,879538009168.0,0.0448240227997303,99.6,0.10815268754959106,93.75
40,1163183698768.0,0.047544561326503754,99.56,0.1208605244755745,93.91
50,1446829388368.0,0.031243452802300453,99.48,0.13696417212486267,93.73
60,1730475077968.0,0.04147637262940407,99.8,0.13395598530769348,93.91
70,2014120767568.0,0.03174060583114624,99.64,0.11648023873567581,94.01
80,2297766457168.0,0.027321361005306244,99.6,0.14631468057632446,93.86
90,2581412146768.0,0.02914510853588581,99.76,0.1342121809720993,93.99
100,2865057836368.0,0.04662936180830002,99.8,0.1568673700094223,93.98
101,2865057836368.0,0.03011169284582138,99.82,0.1568673700094223,93.98
