Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189717792.0,1.7866812944412231,63.14,1.5252238512039185,56.07
0,22955852832.0,0.66701740026474,83.5,0.6096097230911255,67.46
10,250617203232.0,0.27877435088157654,88.82,0.5598428249359131,70.25
20,478278553632.0,0.21562378108501434,91.54,0.5453463792800903,71.17
30,705939904032.0,0.24117740988731384,92.58,0.6203556656837463,71.17
40,933601254432.0,0.1808139830827713,94.14,0.5676243901252747,71.51
50,1161262604832.0,0.2194056659936905,95.28,0.6297929286956787,71.51
60,1388923955232.0,0.19609788060188293,96.2,0.6272180080413818,71.63
70,1616585305632.0,0.1849694550037384,96.58,0.6581497192382812,71.69
80,1844246656032.0,0.17542436718940735,96.96,0.7175682783126831,71.55
90,2071908006432.0,0.2333810031414032,97.58,0.7621957063674927,71.75
100,2299569356832.0,0.17909599840641022,97.98,0.7453815937042236,71.66
101,2299569356832.0,0.18277159333229065,98.2,0.7453815340995789,71.66
