Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211577440.0,1.419278621673584,85.22,1.2425483465194702,67.91
0,25600870240.0,0.40414655208587646,94.76,0.4489659368991852,73.04
10,279493798240.0,0.14729678630828857,96.7,0.43369877338409424,74.25
20,533386726240.0,0.13456740975379944,97.48,0.501539409160614,74.7
30,787279654240.0,0.12200110405683517,97.94,0.5839918255805969,74.87
40,1041172582240.0,0.11480364948511124,98.44,0.5409598350524902,74.87
50,1295065510240.0,0.127427339553833,98.48,0.5644369125366211,74.85
60,1548958438240.0,0.10777733474969864,98.94,0.5531489849090576,74.98
70,1802851366240.0,0.14490649104118347,99.04,0.5374234318733215,75.05
80,2056744294240.0,0.11434505879878998,99.4,0.593051552772522,74.91
90,2310637222240.0,0.12319674342870712,99.2,0.6280388236045837,74.86
100,2564530150240.0,0.10274520516395569,99.36,0.6030895709991455,74.98
101,2564530150240.0,0.07697249203920364,99.22,0.6030896306037903,74.98
