Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,239956048.0,1.4033441543579102,72.66,1.0728740692138672,61.03
0,29034681808.0,0.4446592628955841,87.84,0.44211336970329285,69.11
10,316981939408.0,0.26179468631744385,92.66,0.4953444302082062,71.15
20,604929197008.0,0.24353721737861633,93.88,0.4795946776866913,71.62
30,892876454608.0,0.161354199051857,95.4,0.4706663489341736,71.97
40,1180823712208.0,0.14396068453788757,96.64,0.4524085521697998,72.29
50,1468770969808.0,0.1705758273601532,97.54,0.46663179993629456,72.38
60,1756718227408.0,0.14367112517356873,97.66,0.5742950439453125,72.46
70,2044665485008.0,0.1534195989370346,98.12,0.5664982795715332,72.62
80,2332612742608.0,0.1351529210805893,98.32,0.6410555839538574,72.39
90,2620560000208.0,0.14997321367263794,98.78,0.5771076679229736,72.65
100,2908507257808.0,0.1499069184064865,98.84,0.6555658578872681,72.41
101,2908507257808.0,0.13014203310012817,98.62,0.6555658578872681,72.41
