Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64228556.0,3.8880298137664795,2.76,3.8679041862487793,3.17
0,1991085236.0,3.0558700561523438,4.08,3.059793710708618,3.98
10,21259652036.0,0.5509669780731201,18.94,0.535315215587616,18.49
20,40528218836.0,0.503477931022644,21.34,0.4884538948535919,20.9
30,59796785636.0,0.4445154666900635,25.78,0.43773743510246277,24.6
40,79065352436.0,0.3590199649333954,35.2,0.39013439416885376,32.72
50,98333919236.0,0.3393176198005676,41.38,0.4017898440361023,36.88
60,117602486036.0,0.34206217527389526,41.58,0.40271109342575073,37.52
70,136871052836.0,0.3327065706253052,42.58,0.4086993634700775,38.39
80,156139619636.0,0.32518714666366577,46.4,0.42353305220603943,41.82
90,175408186436.0,0.3153028190135956,50.36,0.4354120194911957,44.21
100,194676753236.0,0.32056042551994324,50.18,0.4373628795146942,44.61
101,194676753236.0,0.3118119239807129,50.64,0.4373629093170166,44.61
