Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176678392.0,4.646398067474365,16.92,4.670936107635498,12.77
0,21378085432.0,1.2398567199707031,69.2,1.1951911449432373,51.35
10,233392155832.0,0.33300530910491943,96.4,0.3656432330608368,70.5
20,445406226232.0,0.17636273801326752,97.78,0.3147653043270111,71.27
30,657420296632.0,0.1200266107916832,97.88,0.3245547413825989,71.47
40,869434367032.0,0.09765692800283432,98.3,0.34031248092651367,71.7
50,1081448437432.0,0.10152828693389893,97.88,0.34178265929222107,71.9
60,1293462507832.0,0.08623960614204407,98.8,0.36459195613861084,71.9
70,1505476578232.0,0.08769276738166809,98.4,0.3613974452018738,72.07
80,1717490648632.0,0.07756058871746063,98.62,0.370726078748703,72.09
90,1929504719032.0,0.07264622300863266,98.92,0.384909987449646,72.09
100,2141518789432.0,0.07485739886760712,98.9,0.3951316773891449,72.14
101,2141518789432.0,0.07572689652442932,98.74,0.3951316773891449,72.14
