Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,147918768.0,0.39531445503234863,96.8,0.3812994956970215,91.37
0,17898170928.0,0.22266623377799988,98.48,0.2281944453716278,93.09
10,195400692528.0,0.11523039638996124,98.54,0.12118571251630783,93.38
20,372903214128.0,0.07899999618530273,98.38,0.11465305089950562,93.31
30,550405735728.0,0.05820516496896744,98.72,0.10830391943454742,93.43
40,727908257328.0,0.05475300922989845,98.9,0.10227269679307938,93.46
50,905410778928.0,0.047890741378068924,99.0,0.10656288266181946,93.56
60,1082913300528.0,0.04867624491453171,98.94,0.11440938711166382,93.48
70,1260415822128.0,0.06470094621181488,99.2,0.12940232455730438,93.6
80,1437918343728.0,0.045105233788490295,99.36,0.13306741416454315,93.59
90,1615420865328.0,0.04340450465679169,99.38,0.13819339871406555,93.65
100,1792923386928.0,0.03427698463201523,99.44,0.12832459807395935,93.73
101,1792923386928.0,0.035114653408527374,99.38,0.12832456827163696,93.73
