Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102437232.0,1.4050757884979248,67.54,1.159341812133789,56.73
0,12394905072.0,0.7343270778656006,82.68,0.6789265871047974,66.32
10,135319583472.0,0.28475746512413025,90.36,0.6529449820518494,70.68
20,258244261872.0,0.25218138098716736,92.56,0.681060791015625,71.59
30,381168940272.0,0.21573787927627563,94.08,0.6701254844665527,72.09
40,504093618672.0,0.2530074715614319,95.18,0.7094113826751709,72.45
50,627018297072.0,0.19480516016483307,96.48,0.7015899419784546,72.45
60,749942975472.0,0.21682335436344147,96.3,0.6704062819480896,72.66
70,872867653872.0,0.19524753093719482,96.78,0.7579989433288574,72.67
80,995792332272.0,0.20480549335479736,97.56,0.7612748742103577,72.6
90,1118717010672.0,0.1895497888326645,97.94,0.7994128465652466,72.53
100,1241641689072.0,0.16003790497779846,98.12,0.8720799684524536,72.59
101,1241641689072.0,0.209311380982399,98.08,0.8720799684524536,72.59
