Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,130698320.0,3.5994763374328613,1.38,3.6101911067962646,1.45
0,15814496720.0,1.0435620546340942,8.88,1.010219693183899,8.46
10,172652480720.0,0.3556780219078064,15.92,0.5431928038597107,15.45
20,329490464720.0,0.42207708954811096,19.76,0.6921418309211731,18.94
30,486328448720.0,0.5995649099349976,23.18,0.9283250570297241,21.93
40,643166432720.0,0.9466189742088318,25.18,1.204306721687317,23.31
50,800004416720.0,1.6200151443481445,27.08,1.9943536520004272,24.97
60,956842400720.0,1.5680005550384521,30.34,1.7933194637298584,27.79
70,1113680384720.0,2.066007137298584,32.16,2.3153891563415527,29.28
80,1270518368720.0,2.567997694015503,32.8,3.0666773319244385,29.55
90,1427356352720.0,2.3348374366760254,36.16,2.8374247550964355,32.69
100,1584194336720.0,2.6987884044647217,38.08,2.9470369815826416,34.92
101,1584194336720.0,2.706630229949951,37.92,2.9470369815826416,34.92
