Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189924960.0,0.29839885234832764,97.22,0.2936408221721649,92.4
0,22980920160.0,0.1364896446466446,98.76,0.15689338743686676,93.59
10,250890872160.0,0.05455757677555084,99.26,0.12784262001514435,93.85
20,478800824160.0,0.04168863222002983,99.44,0.13253480195999146,94.05
30,706710776160.0,0.04347321391105652,99.34,0.12686479091644287,94.07
40,934620728160.0,0.04319700226187706,99.5,0.13266581296920776,94.16
50,1162530680160.0,0.02787388674914837,99.44,0.13837380707263947,94.18
60,1390440632160.0,0.03208799287676811,99.64,0.14002865552902222,94.25
70,1618350584160.0,0.02842661179602146,99.68,0.13885152339935303,94.19
80,1846260536160.0,0.029967164620757103,99.64,0.15055006742477417,94.3
90,2074170488160.0,0.027694692835211754,99.54,0.15181319415569305,94.26
100,2302080440160.0,0.029074188321828842,99.7,0.16536502540111542,94.18
101,2302080440160.0,0.03246588632464409,99.7,0.1653650552034378,94.18
