Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498814672.0,2.0384750366210938,45.86,1.816664218902588,45.42
0,60356575312.0,0.7526271939277649,79.78,0.6183399558067322,65.45
10,658934181712.0,0.2020350843667984,88.88,0.3547128736972809,70.98
20,1257511788112.0,0.17101846635341644,92.28,0.372386634349823,72.16
30,1856089394512.0,0.1626157909631729,93.28,0.4312717914581299,72.65
40,2454667000912.0,0.14804993569850922,94.56,0.46170154213905334,73.08
50,3053244607312.0,0.12745174765586853,95.54,0.43403494358062744,73.35
60,3651822213712.0,0.12121986597776413,95.66,0.477303147315979,73.57
70,4250399820112.0,0.15381240844726562,96.98,0.5785731077194214,73.59
80,4848977426512.0,0.12446165829896927,97.12,0.535571277141571,73.76
90,5447555032912.0,0.13216350972652435,97.18,0.5476486682891846,73.89
100,6046132639312.0,0.11962700635194778,97.92,0.5236037969589233,73.99
101,6046132639312.0,0.1260533630847931,98.0,0.5236037969589233,73.99
