Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75317520.0,3.9348232746124268,1.82,3.9733736515045166,1.76
0,9113419920.0,0.9757210612297058,8.02,0.9966164827346802,7.38
10,99494443920.0,0.5245104432106018,25.46,0.7280091047286987,24.33
20,189875467920.0,0.6524444222450256,33.32,0.8672192692756653,31.34
30,280256491920.0,0.8666396737098694,37.62,1.0050612688064575,36.07
40,370637515920.0,0.8820551633834839,42.86,1.040368914604187,39.87
50,461018539920.0,0.9351924657821655,47.3,1.609190821647644,41.96
60,551399563920.0,1.094977617263794,49.02,1.5627776384353638,44.05
70,641780587920.0,0.8903199434280396,52.5,1.3408324718475342,46.98
80,732161611920.0,1.333665370941162,54.26,1.6833757162094116,48.19
90,822542635920.0,1.506966471672058,57.1,1.883137822151184,49.02
100,912923659920.0,1.1685224771499634,59.64,1.4603594541549683,51.2
101,912923659920.0,1.1880671977996826,59.34,1.4603594541549683,51.2
