Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115747776.0,3.271538496017456,19.8,3.28402042388916,19.49
0,14005480896.0,0.44706758856773376,95.78,0.43184250593185425,90.16
10,152902812096.0,0.09261108189821243,98.94,0.1454778015613556,92.77
20,291800143296.0,0.058888841420412064,99.22,0.13382722437381744,92.87
30,430697474496.0,0.059620201587677,99.0,0.16074712574481964,92.8
40,569594805696.0,0.041272178292274475,99.44,0.1333719938993454,92.88
50,708492136896.0,0.036447759717702866,99.52,0.1513187736272812,92.83
60,847389468096.0,0.0386684350669384,99.44,0.1683652102947235,92.85
70,986286799296.0,0.04765801876783371,99.36,0.14785507321357727,92.89
80,1125184130496.0,0.0413789227604866,99.5,0.18296946585178375,92.78
90,1264081461696.0,0.042137399315834045,99.5,0.1733027845621109,92.91
100,1402978792896.0,0.04304063692688942,99.72,0.1789328008890152,92.95
101,1402978792896.0,0.03847476467490196,99.54,0.1789328008890152,92.95
