Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,83934720.0,11.874818801879883,5.82,12.729219436645508,5.37
0,10156101120.0,1.2154487371444702,22.96,1.467169165611267,22.87
10,110877765120.0,1.8857530355453491,40.46,2.1712443828582764,39.91
20,211599429120.0,2.17193603515625,46.86,2.904266357421875,44.24
30,312321093120.0,2.2461509704589844,51.7,2.784064769744873,48.18
40,413042757120.0,2.3462576866149902,55.4,3.0652098655700684,50.54
50,513764421120.0,1.9703044891357422,58.74,2.6691322326660156,52.43
60,614486085120.0,2.386392593383789,60.46,3.386204481124878,53.47
70,715207749120.0,2.3363072872161865,63.46,3.1275827884674072,54.35
80,815929413120.0,2.7047314643859863,63.4,3.10532808303833,55.3
90,916651077120.0,2.6503515243530273,66.6,3.4592020511627197,55.82
100,1017372741120.0,2.141350269317627,68.34,3.3115038871765137,57.06
101,1017372741120.0,2.144026756286621,67.58,3.3115038871765137,57.06
