Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410062336.0,0.10863762348890305,99.2,0.19622834026813507,93.66
0,49617542656.0,0.052112482488155365,99.72,0.14375440776348114,94.39
10,541692345856.0,0.03315594047307968,99.8,0.15279804170131683,94.6
20,1033767149056.0,0.020878715440630913,99.88,0.133207306265831,94.67
30,1525841952256.0,0.02078220620751381,99.88,0.14419212937355042,94.68
40,2017916755456.0,0.02139773592352867,99.8,0.1571732610464096,94.7
50,2509991558656.0,0.02034110389649868,99.96,0.15191173553466797,94.75
60,3002066361856.0,0.017151815816760063,99.88,0.16730117797851562,94.7
70,3494141165056.0,0.015200436115264893,99.94,0.16666556894779205,94.72
80,3986215968256.0,0.017014028504490852,99.96,0.13758213818073273,94.78
90,4478290771456.0,0.014253415167331696,99.94,0.14862963557243347,94.82
100,4970365574656.0,0.025039413943886757,99.94,0.14188244938850403,94.81
101,4970365574656.0,0.021794384345412254,99.94,0.14188237488269806,94.81
