Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128809456.0,2.3255248069763184,5.14,2.3538997173309326,5.51
0,15585944176.0,1.151551365852356,36.74,1.1057556867599487,35.86
10,170157291376.0,0.37912246584892273,71.5,0.5123358964920044,60.68
20,324728638576.0,0.3369786739349365,77.82,0.6123871207237244,64.53
30,479299985776.0,0.2578297555446625,81.4,0.5879144072532654,66.64
40,633871332976.0,0.26027926802635193,85.06,0.5725505352020264,67.83
50,788442680176.0,0.2749311923980713,86.54,0.6709922552108765,68.81
60,943014027376.0,0.2682300806045532,88.26,0.7217540144920349,69.36
70,1097585374576.0,0.25379490852355957,90.08,0.7468099594116211,69.69
80,1252156721776.0,0.252132773399353,91.38,0.7832754850387573,69.99
90,1406728068976.0,0.2661799192428589,91.92,0.8138179779052734,70.46
100,1561299416176.0,0.27037304639816284,93.56,0.907011091709137,70.46
101,1561299416176.0,0.2823437750339508,93.12,0.907011091709137,70.46
