Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161015708.0,0.5211896896362305,94.8,0.5993281602859497,69.61
0,19482900668.0,0.26927196979522705,97.2,0.3745787441730499,71.08
10,212701750268.0,0.11770446598529816,98.02,0.35755059123039246,71.67
20,405920599868.0,0.09168674051761627,98.22,0.3444308340549469,71.77
30,599139449468.0,0.08117491006851196,98.4,0.3914121389389038,71.85
40,792358299068.0,0.07491744309663773,98.74,0.3750947117805481,72.31
50,985577148668.0,0.07410094887018204,98.82,0.3837786316871643,72.19
60,1178795998268.0,0.07221774756908417,98.84,0.39214327931404114,72.08
70,1372014847868.0,0.0649508461356163,99.02,0.41582924127578735,72.03
80,1565233697468.0,0.08538548648357391,98.98,0.40860697627067566,72.08
90,1758452547068.0,0.06230387091636658,99.32,0.42443913221359253,72.2
100,1951671396668.0,0.07078555226325989,99.28,0.44952666759490967,72.05
101,1951671396668.0,0.06484686583280563,99.1,0.44952666759490967,72.05
