Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208512040.0,1.7897076606750488,74.34,2.0682411193847656,54.06
0,25229956840.0,0.42961618304252625,96.28,0.5190470814704895,70.15
10,275444404840.0,0.13733740150928497,98.56,0.31140634417533875,72.02
20,525658852840.0,0.09565885365009308,98.92,0.32499217987060547,72.28
30,775873300840.0,0.08486369252204895,99.08,0.3294594883918762,72.35
40,1026087748840.0,0.07994411140680313,98.96,0.33496904373168945,72.4
50,1276302196840.0,0.07307103276252747,99.22,0.34375548362731934,72.5
60,1526516644840.0,0.06757060438394547,99.3,0.3487350642681122,72.46
70,1776731092840.0,0.06033109501004219,99.28,0.365718811750412,72.68
80,2026945540840.0,0.054784130305051804,99.1,0.3631565272808075,72.54
90,2277159988840.0,0.060593053698539734,99.4,0.3908368945121765,72.68
100,2527374436840.0,0.052795056253671646,99.32,0.40364640951156616,72.6
101,2527374436840.0,0.05303489416837692,99.36,0.40364640951156616,72.6
