Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,186503572.0,0.09790974110364914,99.56,0.20605915784835815,93.27
0,22566932212.0,0.043953992426395416,99.7,0.13951893150806427,93.61
10,246371218612.0,0.05429861694574356,99.66,0.16291756927967072,93.47
20,470175505012.0,0.06601707637310028,99.68,0.15629881620407104,93.62
30,693979791412.0,0.04559290409088135,99.76,0.1717328131198883,93.51
40,917784077812.0,0.049881596118211746,99.76,0.18871408700942993,93.53
50,1141588364212.0,0.03523910418152809,99.66,0.17096374928951263,93.54
60,1365392650612.0,0.04430451989173889,99.7,0.18014784157276154,93.5
70,1589196937012.0,0.03527405858039856,99.76,0.17920948565006256,93.48
80,1813001223412.0,0.02727910317480564,99.8,0.18663905560970306,93.53
90,2036805509812.0,0.046294745057821274,99.88,0.18712614476680756,93.52
100,2260609796212.0,0.020249323919415474,99.78,0.1820906549692154,93.53
101,2260609796212.0,0.04349439963698387,99.76,0.1820906549692154,93.53
