Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,194957872.0,0.729626476764679,88.42,0.6758852005004883,84.94
0,23589902512.0,0.22024911642074585,98.08,0.18933144211769104,92.05
10,257539348912.0,0.0634622871875763,98.84,0.09681626409292221,93.05
20,491488795312.0,0.04977833852171898,99.02,0.10328754782676697,93.27
30,725438241712.0,0.046044617891311646,99.36,0.1143600344657898,93.35
40,959387688112.0,0.04773318022489548,99.4,0.11338337510824203,93.48
50,1193337134512.0,0.05232545733451843,99.66,0.11869409680366516,93.61
60,1427286580912.0,0.031864844262599945,99.58,0.14494368433952332,93.52
70,1661236027312.0,0.03312428668141365,99.68,0.13764692842960358,93.53
80,1895185473712.0,0.03589428588747978,99.64,0.12485016882419586,93.59
90,2129134920112.0,0.025125466287136078,99.74,0.1261800229549408,93.64
100,2363084366512.0,0.04162946343421936,99.8,0.11671977490186691,93.74
101,2363084366512.0,0.03348918259143829,99.74,0.11671976000070572,93.74
