Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,340921408.0,0.11710146069526672,99.46,0.2008681744337082,93.61
0,41251490368.0,0.05984262377023697,99.74,0.10545454919338226,94.38
10,450357179968.0,0.04126078262925148,99.9,0.11770819872617722,94.71
20,859462869568.0,0.0295452568680048,99.86,0.11331415176391602,94.61
30,1268568559168.0,0.022537358105182648,99.94,0.11912420392036438,94.49
40,1677674248768.0,0.017475362867116928,99.92,0.1275564730167389,94.58
50,2086779938368.0,0.018152888864278793,99.9,0.12490803003311157,94.63
60,2495885627968.0,0.01553514413535595,99.88,0.14616911113262177,94.6
70,2904991317568.0,0.01663980633020401,99.92,0.1408400684595108,94.58
80,3314097007168.0,0.015016108751296997,99.84,0.1478172391653061,94.61
90,3723202696768.0,0.013523207977414131,100.0,0.1475144773721695,94.63
100,4132308386368.0,0.01580614037811756,99.94,0.12312100827693939,94.61
101,4132308386368.0,0.02088499441742897,99.94,0.1231209859251976,94.61
