Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161076844.0,0.5789072513580322,94.34,0.6304140090942383,69.57
0,19490298124.0,0.24090172350406647,96.82,0.39828428626060486,71.27
10,212782510924.0,0.10806248337030411,97.62,0.3606001138687134,71.94
20,406074723724.0,0.07928178459405899,97.92,0.35615724325180054,72.12
30,599366936524.0,0.0859888419508934,98.68,0.38092735409736633,72.09
40,792659149324.0,0.09001445770263672,98.28,0.3698970079421997,72.09
50,985951362124.0,0.08811774849891663,98.7,0.3833732306957245,72.12
60,1179243574924.0,0.0760989636182785,98.82,0.41286227107048035,72.13
70,1372535787724.0,0.07346701622009277,98.9,0.42505621910095215,72.21
80,1565828000524.0,0.0577428974211216,98.74,0.415078341960907,72.22
90,1759120213324.0,0.07330777496099472,98.88,0.4212338328361511,72.16
100,1952412426124.0,0.05756193399429321,99.16,0.4402793347835541,72.27
101,1952412426124.0,0.05748964473605156,99.04,0.4402793347835541,72.27
