Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,199556016.0,0.4580892026424408,95.04,0.44183778762817383,90.81
0,24146277936.0,0.20660805702209473,97.62,0.21546202898025513,92.92
10,263613497136.0,0.09077531099319458,98.36,0.11435756832361221,93.38
20,503080716336.0,0.07291321456432343,98.58,0.09614455699920654,93.38
30,742547935536.0,0.05429569631814957,98.54,0.11112461984157562,93.28
40,982015154736.0,0.04991800710558891,98.5,0.10380863398313522,93.38
50,1221482373936.0,0.04918200895190239,98.72,0.11693679541349411,93.44
60,1460949593136.0,0.045732900500297546,98.88,0.1119903028011322,93.42
70,1700416812336.0,0.040277328342199326,99.04,0.12395752966403961,93.51
80,1939884031536.0,0.04632527753710747,99.26,0.14552047848701477,93.47
90,2179351250736.0,0.03530843183398247,99.34,0.13512550294399261,93.56
100,2418818469936.0,0.039493169635534286,99.28,0.12878353893756866,93.58
101,2418818469936.0,0.037760376930236816,99.38,0.12878350913524628,93.58
