Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227659984.0,1.4242298603057861,81.66,1.1320819854736328,65.83
0,27546858064.0,0.44148901104927063,93.02,0.4787554442882538,72.11
10,300738838864.0,0.17780746519565582,95.78,0.4351811707019806,73.72
20,573930819664.0,0.1457984447479248,96.6,0.458314448595047,73.83
30,847122800464.0,0.12139876931905746,97.44,0.5054022669792175,73.79
40,1120314781264.0,0.11675083637237549,98.1,0.5019707083702087,74.01
50,1393506762064.0,0.13847824931144714,98.24,0.5221938490867615,74.03
60,1666698742864.0,0.1484007090330124,98.68,0.5216097831726074,74.14
70,1939890723664.0,0.09538955241441727,98.78,0.507080614566803,74.18
80,2213082704464.0,0.10853802412748337,98.8,0.5338591933250427,74.12
90,2486274685264.0,0.11254352331161499,99.14,0.5690646171569824,74.11
100,2759466666064.0,0.10934256762266159,99.38,0.6037065386772156,74.05
101,2759466666064.0,0.10412968695163727,99.18,0.6037065386772156,74.05
