Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,118928320.0,0.47895941138267517,1.3992453204991762e-06,83.06,0.46620863676071167,1.285368625758565e-06,80.4
0,3686777920.0,0.45419177412986755,1.1989545782853384e-06,84.96,0.4457380473613739,1.2122236512368545e-06,82.45
10,39365273920.0,0.25860530138015747,6.028915890965436e-07,96.16,0.255593478679657,6.543668291669746e-07,90.97
20,75043769920.0,0.24823597073554993,5.184767246646516e-07,95.46,0.2445114254951477,6.343508403006126e-07,91.04
30,110722265920.0,0.230909526348114,5.689495310434722e-07,95.32,0.23042041063308716,6.344521352730226e-07,91.15
40,146400761920.0,0.1993415355682373,1.0108792594110128e-06,94.66,0.20837709307670593,9.59203816819354e-07,90.73
50,182079257920.0,0.18328428268432617,1.2263194548722822e-06,94.74,0.18727508187294006,1.5436064586538123e-06,90.59
60,217757753920.0,0.18013016879558563,1.3946748822490918e-06,94.44,0.18325529992580414,1.6859850120454212e-06,90.52
70,253436249920.0,0.17032083868980408,2.0135623799433233e-06,94.78,0.17706260085105896,1.9605290617619175e-06,90.36
80,289114745920.0,0.14499099552631378,3.1287261208490236e-06,94.28,0.1548752337694168,3.1224999474943615e-06,90.2
90,324793241920.0,0.1287560611963272,5.280287041387055e-06,94.34,0.13795632123947144,4.50378138339147e-06,90.23
