Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,242990416.0,2.490659236907959,38.58,2.3789806365966797,37.07
0,29401840336.0,0.7436578869819641,86.14,0.6273086667060852,67.73
10,320990339536.0,0.16759532690048218,94.94,0.38934946060180664,72.88
20,612578838736.0,0.12375961244106293,96.86,0.3886739909648895,74.27
30,904167337936.0,0.1312686800956726,97.04,0.45783209800720215,74.58
40,1195755837136.0,0.09482090920209885,97.88,0.43068623542785645,74.88
50,1487344336336.0,0.10330986231565475,98.24,0.43235650658607483,74.99
60,1778932835536.0,0.09399057179689407,98.84,0.45802927017211914,75.22
70,2070521334736.0,0.0772063136100769,99.14,0.5014514327049255,75.39
80,2362109833936.0,0.0866396352648735,98.88,0.4936622381210327,75.58
90,2653698333136.0,0.0706356093287468,99.28,0.5277879238128662,75.59
100,2945286832336.0,0.07253304868936539,99.12,0.5115470290184021,75.67
101,2945286832336.0,0.0809299424290657,99.02,0.5115469694137573,75.67
