Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,113659456.0,0.6362367272377014,87.06,0.756685197353363,80.76
0,13752794176.0,0.09900325536727905,99.24,0.13544808328151703,92.89
10,150144141376.0,0.06110202521085739,99.26,0.15814431011676788,93.15
20,286535488576.0,0.049849577248096466,99.28,0.1521376669406891,93.16
30,422926835776.0,0.050587285310029984,99.38,0.1574281007051468,93.12
40,559318182976.0,0.05112389475107193,99.38,0.1786668449640274,93.06
50,695709530176.0,0.04583904147148132,99.42,0.17112526297569275,93.18
60,832100877376.0,0.046088628470897675,99.56,0.19005222618579865,93.28
70,968492224576.0,0.06371405720710754,99.64,0.19558946788311005,93.24
80,1104883571776.0,0.062399934977293015,99.34,0.18266735970973969,93.25
90,1241274918976.0,0.05120027810335159,99.7,0.1992468386888504,93.26
100,1377666266176.0,0.04018633812665939,99.6,0.18469960987567902,93.15
101,1377666266176.0,0.06203116849064827,99.64,0.18469960987567902,93.15
