Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176626516.0,4.88400411605835,15.14,4.9545979499816895,11.61
0,21371808436.0,1.2652143239974976,67.12,1.2374719381332397,49.88
10,233323627636.0,0.3384813368320465,96.36,0.3645511567592621,70.94
20,445275446836.0,0.1817852109670639,97.34,0.3124629557132721,71.79
30,657227266036.0,0.13054022192955017,97.94,0.31794971227645874,72.0
40,869179085236.0,0.1177399754524231,98.18,0.32682129740715027,72.08
50,1081130904436.0,0.08362524956464767,97.84,0.3474976122379303,72.02
60,1293082723636.0,0.07804648578166962,98.36,0.363802045583725,72.12
70,1505034542836.0,0.08392798900604248,98.86,0.3608751595020294,72.07
80,1716986362036.0,0.0704103633761406,98.54,0.37151870131492615,72.06
90,1928938181236.0,0.06906484812498093,98.76,0.3650214970111847,72.24
100,2140890000436.0,0.07406183332204819,98.72,0.3895004093647003,72.2
101,2140890000436.0,0.07733267545700073,98.74,0.3895004093647003,72.2
