Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75626320.0,1.6615709066390991,25.96,1.6347461938858032,24.3
0,2344415920.0,1.248882532119751,37.2,1.1835200786590576,34.93
10,25032311920.0,0.757809042930603,64.92,0.840508222579956,57.36
20,47720207920.0,0.6945230960845947,66.98,0.8063991665840149,58.33
30,70408103920.0,0.601484477519989,69.02,0.7578935623168945,59.82
40,93095999920.0,0.35845476388931274,73.0,0.686461329460144,62.19
50,115783895920.0,0.28376156091690063,75.2,0.6900947093963623,63.61
60,138471791920.0,0.2867947220802307,76.88,0.6741287112236023,63.9
70,161159687920.0,0.2910690903663635,76.84,0.7042545676231384,64.12
80,183847583920.0,0.2604418992996216,78.52,0.7002520561218262,65.06
90,206535479920.0,0.24148954451084137,80.18,0.7121281027793884,65.72
100,229223375920.0,0.24269673228263855,80.66,0.7127342820167542,65.75
101,229223375920.0,0.2607693076133728,80.42,0.7127342820167542,65.75
