Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,239926048.0,1.1082284450531006,78.16,0.9148499369621277,62.68
0,29031051808.0,0.5128656625747681,87.96,0.49026328325271606,68.89
10,316942309408.0,0.22176051139831543,91.8,0.46132299304008484,71.15
20,604853567008.0,0.20684929192066193,94.06,0.4700777232646942,71.76
30,892764824608.0,0.14676187932491302,95.62,0.43042847514152527,72.36
40,1180676082208.0,0.16489741206169128,96.44,0.5071448683738708,72.5
50,1468587339808.0,0.1575402319431305,96.72,0.5224331617355347,72.77
60,1756498597408.0,0.15299959480762482,96.92,0.4936356544494629,72.71
70,2044409855008.0,0.1363517940044403,97.64,0.5674394965171814,72.57
80,2332321112608.0,0.13472731411457062,98.3,0.5909947752952576,72.68
90,2620232370208.0,0.12221658229827881,98.56,0.6184915900230408,72.65
100,2908143627808.0,0.1251513808965683,98.5,0.559346616268158,72.74
101,2908143627808.0,0.12198260426521301,98.8,0.559346616268158,72.74
