Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234460720.0,2.436338186264038,62.38,2.0208473205566406,53.97
0,28369747120.0,0.5840772986412048,93.48,0.5428425669670105,72.54
10,309722611120.0,0.13740867376327515,97.86,0.3609081506729126,75.1
20,591075475120.0,0.10527531802654266,98.56,0.3735649287700653,75.82
30,872428339120.0,0.08098824322223663,98.72,0.3971952497959137,76.21
40,1153781203120.0,0.07482617348432541,99.18,0.4116954207420349,76.0
50,1435134067120.0,0.07116024941205978,99.32,0.420478492975235,76.15
60,1716486931120.0,0.07653825730085373,99.28,0.41880297660827637,76.25
70,1997839795120.0,0.07059171795845032,99.5,0.4648609459400177,76.33
80,2279192659120.0,0.06589391082525253,99.54,0.4556470215320587,76.5
90,2560545523120.0,0.06213318184018135,99.5,0.46466898918151855,76.54
100,2841898387120.0,0.05761125683784485,99.4,0.47552013397216797,76.47
101,2841898387120.0,0.05520963668823242,99.54,0.4755201041698456,76.47
