Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75271536.0,3.4630393981933594,1.78,3.460026264190674,2.05
0,9107855856.0,0.9863656163215637,8.3,0.994874119758606,8.01
10,99433699056.0,0.599090576171875,25.28,0.8282608389854431,24.85
20,189759542256.0,0.6221033930778503,33.2,0.8906697630882263,31.77
30,280085385456.0,0.8135311007499695,38.02,1.2561758756637573,35.41
40,370411228656.0,1.071488618850708,42.6,1.4666541814804077,38.76
50,460737071856.0,1.0791562795639038,46.18,1.388541340827942,41.79
60,551062915056.0,1.3016636371612549,49.08,1.7908788919448853,43.89
70,641388758256.0,1.3488065004348755,51.62,1.650683879852295,46.46
80,731714601456.0,1.2414547204971313,54.96,1.5456095933914185,48.55
90,822040444656.0,1.2805068492889404,58.14,1.7860928773880005,50.09
100,912366287856.0,1.2454532384872437,59.1,1.56281316280365,51.76
101,912366287856.0,1.2674074172973633,59.44,1.56281316280365,51.76
