Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,506459920.0,0.5707154870033264,92.1,0.4911728501319885,88.49
0,61281650320.0,0.1388411968946457,98.26,0.15073473751544952,92.7
10,669033554320.0,0.04077988490462303,99.12,0.12163112312555313,93.33
20,1276785458320.0,0.04028879851102829,99.42,0.12549623847007751,93.48
30,1884537362320.0,0.03921479731798172,99.48,0.13546296954154968,93.6
40,2492289266320.0,0.02982083521783352,99.54,0.12114600837230682,93.71
50,3100041170320.0,0.02660827711224556,99.64,0.13951615989208221,93.74
60,3707793074320.0,0.036769621074199677,99.68,0.1089896410703659,93.83
70,4315544978320.0,0.029272083193063736,99.66,0.11767535656690598,93.81
80,4923296882320.0,0.04060794413089752,99.84,0.13152694702148438,93.91
90,5531048786320.0,0.026582086458802223,99.8,0.11554401367902756,93.84
100,6138800690320.0,0.026456182822585106,99.82,0.11729746311903,93.85
101,6138800690320.0,0.03589353337883949,99.76,0.11729754507541656,93.85
