Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99398124.0,3.5309057235717773,19.32,3.5245747566223145,19.13
0,12027173004.0,0.5146399736404419,35.48,0.509530782699585,33.93
10,131304921804.0,0.23864193260669708,97.16,0.24646396934986115,91.41
20,250582670604.0,0.11127674579620361,98.48,0.16974657773971558,92.31
30,369860419404.0,0.06633459031581879,99.08,0.16586168110370636,92.62
40,489138168204.0,0.06362629681825638,99.04,0.20449765026569366,92.55
50,608415917004.0,0.06100770831108093,99.26,0.20300742983818054,92.71
60,727693665804.0,0.05468025431036949,99.02,0.2129281461238861,92.74
70,846971414604.0,0.04322397708892822,99.36,0.19739265739917755,92.81
80,966249163404.0,0.04130198433995247,99.26,0.20037482678890228,92.92
90,1085526912204.0,0.055562883615493774,99.46,0.21120037138462067,92.89
100,1204804661004.0,0.05588788911700249,99.46,0.17113278806209564,92.99
101,1204804661004.0,0.05506299063563347,99.5,0.17113278806209564,92.99
