Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183382804.0,2.4457812309265137,51.08,2.5693182945251465,38.48
0,22189319284.0,0.5302910208702087,94.2,0.532132089138031,67.93
10,242248684084.0,0.17256054282188416,97.48,0.2789658010005951,71.19
20,462308048884.0,0.1229066550731659,98.16,0.28513818979263306,71.62
30,682367413684.0,0.09360820055007935,98.28,0.29342225193977356,71.79
40,902426778484.0,0.09205435961484909,98.2,0.3008895516395569,72.08
50,1122486143284.0,0.10284941643476486,98.48,0.31312665343284607,71.98
60,1342545508084.0,0.0676393061876297,98.58,0.31881025433540344,72.08
70,1562604872884.0,0.06572168320417404,98.66,0.3158911168575287,72.28
80,1782664237684.0,0.06899870187044144,98.84,0.332293301820755,72.22
90,2002723602484.0,0.06542503088712692,98.62,0.33000099658966064,72.24
100,2222782967284.0,0.05443144962191582,98.94,0.3458815813064575,72.33
101,2222782967284.0,0.06523052603006363,98.9,0.3458815813064575,72.33
